entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,プロデューサー,プロデューサー,プロデューサー,プロデューサー,プロデューサー,Yapımcı
1,,"えぐち　かつや
","えぐち　かつや
","えぐち　かつや
","えぐち　かつや
","えぐち　かつや
","えぐち　かつや
"
2,,ディレクター,ディレクター,ディレクター,ディレクター,ディレクター,Yönetmen
3,,"もろ　いさお
きょうごく　あや
","もろ　いさお
きょうごく　あや
","もろ　いさお
きょうごく　あや
","もろ　いさお
きょうごく　あや
","もろ　いさお
きょうごく　あや
","もろ　いさお
きょうごく　あや
"
4,,スクリプト,スクリプト,スクリプト,スクリプト,スクリプト,Senaryo
5,,"わだ　まこと
","わだ　まこと
","わだ　まこと
","わだ　まこと
","わだ　まこと
","わだ　まこと
"
6,,プランニング,プランニング,プランニング,プランニング,プランニング,Planlama
7,,"かたがい　はづき
せんすい　かずよし
わたなべ　くにお
ほさか　ありさ
きのした　けいこ
","かたがい　はづき
せんすい　かずよし
わたなべ　くにお
ほさか　ありさ
きのした　けいこ
","かたがい　はづき
せんすい　かずよし
わたなべ　くにお
ほさか　ありさ
きのした　けいこ
","かたがい　はづき
せんすい　かずよし
わたなべ　くにお
ほさか　ありさ
きのした　けいこ
","かたがい　はづき
せんすい　かずよし
わたなべ　くにお
ほさか　ありさ
きのした　けいこ
","かたがい　はづき
せんすい　かずよし
わたなべ　くにお
ほさか　ありさ
きのした　けいこ
"
8,,デザインディレクター,デザインディレクター,デザインディレクター,デザインディレクター,デザインディレクター,Tasarım Yönetmenleri
9,,"たかはし　こうじ
こばやし　りゅうじ
おさない　あきと
","たかはし　こうじ
こばやし　りゅうじ
おさない　あきと
","たかはし　こうじ
こばやし　りゅうじ
おさない　あきと
","たかはし　こうじ
こばやし　りゅうじ
おさない　あきと
","たかはし　こうじ
こばやし　りゅうじ
おさない　あきと
","たかはし　こうじ
こばやし　りゅうじ
おさない　あきと
"
10,,キャラクターデザイン,キャラクターデザイン,キャラクターデザイン,キャラクターデザイン,キャラクターデザイン,Karakter Tasarımı
11,,"ひろの　あきこ
まるなみ　ともみ
おくなか　みずき

たかた　あゆみ
ふくち　しょうこ

かわばた　まりこ
みやはら　かずえ
","ひろの　あきこ
まるなみ　ともみ
おくなか　みずき

たかた　あゆみ
ふくち　しょうこ

かわばた　まりこ
みやはら　かずえ
","ひろの　あきこ
まるなみ　ともみ
おくなか　みずき

たかた　あゆみ
ふくち　しょうこ

かわばた　まりこ
みやはら　かずえ
","ひろの　あきこ
まるなみ　ともみ
おくなか　みずき

たかた　あゆみ
ふくち　しょうこ

かわばた　まりこ
みやはら　かずえ
","ひろの　あきこ
まるなみ　ともみ
おくなか　みずき

たかた　あゆみ
ふくち　しょうこ

かわばた　まりこ
みやはら　かずえ
","ひろの　あきこ
まるなみ　ともみ
おくなか　みずき

たかた　あゆみ
ふくち　しょうこ

かわばた　まりこ
みやはら　かずえ
"
12,,フィールドデザイン,フィールドデザイン,フィールドデザイン,フィールドデザイン,フィールドデザイン,Alan Tasarımı
13,,"たかむら　じゅん
ひさだ　はなこ
ふるかわ　まゆ
たけした　しんこ

あさはら　ようすけ
うおの　のりこ
けがさ　たけひこ
にしお　さとこ

とみた　ゆきこ
","たかむら　じゅん
ひさだ　はなこ
ふるかわ　まゆ
たけした　しんこ

あさはら　ようすけ
うおの　のりこ
けがさ　たけひこ
にしお　さとこ

とみた　ゆきこ
","たかむら　じゅん
ひさだ　はなこ
ふるかわ　まゆ
たけした　しんこ

あさはら　ようすけ
うおの　のりこ
けがさ　たけひこ
にしお　さとこ

とみた　ゆきこ
","たかむら　じゅん
ひさだ　はなこ
ふるかわ　まゆ
たけした　しんこ

あさはら　ようすけ
うおの　のりこ
けがさ　たけひこ
にしお　さとこ

とみた　ゆきこ
","たかむら　じゅん
ひさだ　はなこ
ふるかわ　まゆ
たけした　しんこ

あさはら　ようすけ
うおの　のりこ
けがさ　たけひこ
にしお　さとこ

とみた　ゆきこ
","たかむら　じゅん
ひさだ　はなこ
ふるかわ　まゆ
たけした　しんこ

あさはら　ようすけ
うおの　のりこ
けがさ　たけひこ
にしお　さとこ

とみた　ゆきこ
"
14,,オブジェクトデザイン,オブジェクトデザイン,オブジェクトデザイン,オブジェクトデザイン,オブジェクトデザイン,Nesne Tasarımı
15,,"やました　じゅんぺい
いまにし　あいり

うちやま　ひろし
きよなり　ひろこ

あおき　りか
いのうえ　ももこ
うちやま　ひろみ
ながい　まゆこ
","やました　じゅんぺい
いまにし　あいり

うちやま　ひろし
きよなり　ひろこ

あおき　りか
いのうえ　ももこ
うちやま　ひろみ
ながい　まゆこ
","やました　じゅんぺい
いまにし　あいり

うちやま　ひろし
きよなり　ひろこ

あおき　りか
いのうえ　ももこ
うちやま　ひろみ
ながい　まゆこ
","やました　じゅんぺい
いまにし　あいり

うちやま　ひろし
きよなり　ひろこ

あおき　りか
いのうえ　ももこ
うちやま　ひろみ
ながい　まゆこ
","やました　じゅんぺい
いまにし　あいり

うちやま　ひろし
きよなり　ひろこ

あおき　りか
いのうえ　ももこ
うちやま　ひろみ
ながい　まゆこ
","やました　じゅんぺい
いまにし　あいり

うちやま　ひろし
きよなり　ひろこ

あおき　りか
いのうえ　ももこ
うちやま　ひろみ
ながい　まゆこ
"
16,,UIデザイン,UIデザイン,UIデザイン,UIデザイン,UIデザイン,Arayüz Tasarımı
17,,"まさき　よしふみ
いで　めい
たかばやし　ちはる
なかむら　ゆうき
","まさき　よしふみ
いで　めい
たかばやし　ちはる
なかむら　ゆうき
","まさき　よしふみ
いで　めい
たかばやし　ちはる
なかむら　ゆうき
","まさき　よしふみ
いで　めい
たかばやし　ちはる
なかむら　ゆうき
","まさき　よしふみ
いで　めい
たかばやし　ちはる
なかむら　ゆうき
","まさき　よしふみ
いで　めい
たかばやし　ちはる
なかむら　ゆうき
"
18,,エフェクトデザイン,エフェクトデザイン,エフェクトデザイン,エフェクトデザイン,エフェクトデザイン,Efekt Tasarımı
19,,"にしむら　さやか
うえくさ　わたる
","にしむら　さやか
うえくさ　わたる
","にしむら　さやか
うえくさ　わたる
","にしむら　さやか
うえくさ　わたる
","にしむら　さやか
うえくさ　わたる
","にしむら　さやか
うえくさ　わたる
"
20,,デザインアシスト,デザインアシスト,デザインアシスト,デザインアシスト,デザインアシスト,Tasarım Desteği
21,,"やまぐち　かずみ
みねた　なおき
あさかわ　さとみ
もりもと　よしひさ

やひろ　あきとし
","やまぐち　かずみ
みねた　なおき
あさかわ　さとみ
もりもと　よしひさ

やひろ　あきとし
","やまぐち　かずみ
みねた　なおき
あさかわ　さとみ
もりもと　よしひさ

やひろ　あきとし
","やまぐち　かずみ
みねた　なおき
あさかわ　さとみ
もりもと　よしひさ

やひろ　あきとし
","やまぐち　かずみ
みねた　なおき
あさかわ　さとみ
もりもと　よしひさ

やひろ　あきとし
","やまぐち　かずみ
みねた　なおき
あさかわ　さとみ
もりもと　よしひさ

やひろ　あきとし
"
22,,サウンドディレクター,サウンドディレクター,サウンドディレクター,サウンドディレクター,サウンドディレクター,Ses Yönetmeni
23,,"とたか　かずみ
","とたか　かずみ
","とたか　かずみ
","とたか　かずみ
","とたか　かずみ
","とたか　かずみ
"
24,,サウンドプログラミング,サウンドプログラミング,サウンドプログラミング,サウンドプログラミング,サウンドプログラミング,Ses Programlama
25,,"きだ　みつひろ
","きだ　みつひろ
","きだ　みつひろ
","きだ　みつひろ
","きだ　みつひろ
","きだ　みつひろ
"
26,,サウンドエフェクト,サウンドエフェクト,サウンドエフェクト,サウンドエフェクト,サウンドエフェクト,Ses Efektleri
27,,"うちだ　さなえ
わたなべ　たかひろ
","うちだ　さなえ
わたなべ　たかひろ
","うちだ　さなえ
わたなべ　たかひろ
","うちだ　さなえ
わたなべ　たかひろ
","うちだ　さなえ
わたなべ　たかひろ
","うちだ　さなえ
わたなべ　たかひろ
"
28,,ミュージック,ミュージック,ミュージック,ミュージック,ミュージック,Müzik
29,,"かたおか　まなか
あさひ　あつこ
","かたおか　まなか
あさひ　あつこ
","かたおか　まなか
あさひ　あつこ
","かたおか　まなか
あさひ　あつこ
","かたおか　まなか
あさひ　あつこ
","かたおか　まなか
あさひ　あつこ
"
30,,プログラムディレクター,プログラムディレクター,プログラムディレクター,プログラムディレクター,プログラムディレクター,Programlama Yönetmeni
31,,"たかき　げんたろう
","たかき　げんたろう
","たかき　げんたろう
","たかき　げんたろう
","たかき　げんたろう
","たかき　げんたろう
"
32,,プレイヤープログラミング,プレイヤープログラミング,プレイヤープログラミング,プレイヤープログラミング,プレイヤープログラミング,Oyuncu Programlama
33,,"みやけ　ひろみち
","みやけ　ひろみち
","みやけ　ひろみち
","みやけ　ひろみち
","みやけ　ひろみち
","みやけ　ひろみち
"
34,,キャラクタープログラミング,キャラクタープログラミング,キャラクタープログラミング,キャラクタープログラミング,キャラクタープログラミング,Karakter Programlama
35,,"たけした　よしたか
にしかわ　えいじ
かわい　としのり
おかだ　ちひろ
","たけした　よしたか
にしかわ　えいじ
かわい　としのり
おかだ　ちひろ
","たけした　よしたか
にしかわ　えいじ
かわい　としのり
おかだ　ちひろ
","たけした　よしたか
にしかわ　えいじ
かわい　としのり
おかだ　ちひろ
","たけした　よしたか
にしかわ　えいじ
かわい　としのり
おかだ　ちひろ
","たけした　よしたか
にしかわ　えいじ
かわい　としのり
おかだ　ちひろ
"
36,,フィールドプログラミング,フィールドプログラミング,フィールドプログラミング,フィールドプログラミング,フィールドプログラミング,Alan Programlama
37,,"にしわき　あつし
ますおか　まさし
","にしわき　あつし
ますおか　まさし
","にしわき　あつし
ますおか　まさし
","にしわき　あつし
ますおか　まさし
","にしわき　あつし
ますおか　まさし
","にしわき　あつし
ますおか　まさし
"
38,,オブジェクトプログラミング,オブジェクトプログラミング,オブジェクトプログラミング,オブジェクトプログラミング,オブジェクトプログラミング,Nesne Programlama
39,,"そでやま　みさと
あしだ　のりひさ
たなか　ゆき
もり　ゆかり
","そでやま　みさと
あしだ　のりひさ
たなか　ゆき
もり　ゆかり
","そでやま　みさと
あしだ　のりひさ
たなか　ゆき
もり　ゆかり
","そでやま　みさと
あしだ　のりひさ
たなか　ゆき
もり　ゆかり
","そでやま　みさと
あしだ　のりひさ
たなか　ゆき
もり　ゆかり
","そでやま　みさと
あしだ　のりひさ
たなか　ゆき
もり　ゆかり
"
40,,メッセージプログラミング,メッセージプログラミング,メッセージプログラミング,メッセージプログラミング,メッセージプログラミング,Metin Programlama
41,,"さかきばら　まさろう
","さかきばら　まさろう
","さかきばら　まさろう
","さかきばら　まさろう
","さかきばら　まさろう
","さかきばら　まさろう
"
42,,UIプログラミング,UIプログラミング,UIプログラミング,UIプログラミング,UIプログラミング,Arayüz Programlama
43,,"おかじま　のぶお
かさまつ　しげひろ
おがわ　たかひろ
","おかじま　のぶお
かさまつ　しげひろ
おがわ　たかひろ
","おかじま　のぶお
かさまつ　しげひろ
おがわ　たかひろ
","おかじま　のぶお
かさまつ　しげひろ
おがわ　たかひろ
","おかじま　のぶお
かさまつ　しげひろ
おがわ　たかひろ
","おかじま　のぶお
かさまつ　しげひろ
おがわ　たかひろ
"
44,,つうしんプログラミング,つうしんプログラミング,つうしんプログラミング,つうしんプログラミング,つうしんプログラミング,İletişim Programlama
45,,"すずき　ゆかり
","すずき　ゆかり
","すずき　ゆかり
","すずき　ゆかり
","すずき　ゆかり
","すずき　ゆかり
"
46,,システムプログラミング,システムプログラミング,システムプログラミング,システムプログラミング,システムプログラミング,Sistem Programlama
47,,"はただ　しんじ
","はただ　しんじ
","はただ　しんじ
","はただ　しんじ
","はただ　しんじ
","はただ　しんじ
"
48,,プログラムサポート,プログラムサポート,プログラムサポート,プログラムサポート,プログラムサポート,Programlama Desteği
49,,"ネットワークかいはつグループ
ネットワークうんようグループ
まるこ　りょうた
せこぐち　ひさし
","ネットワークかいはつグループ
ネットワークうんようグループ
まるこ　りょうた
せこぐち　ひさし
","ネットワークかいはつグループ
ネットワークうんようグループ
まるこ　りょうた
せこぐち　ひさし
","ネットワークかいはつグループ
ネットワークうんようグループ
まるこ　りょうた
せこぐち　ひさし
","ネットワークかいはつグループ
ネットワークうんようグループ
まるこ　りょうた
せこぐち　ひさし
","ネットワークかいはつグループ
ネットワークうんようグループ
まるこ　りょうた
せこぐち　ひさし
"
50,,プログレスマネージメント,プログレスマネージメント,プログレスマネージメント,プログレスマネージメント,プログレスマネージメント,Proje İlerleme Yönetimi
51,,"かとう　けいぞう
","かとう　けいぞう
","かとう　けいぞう
","かとう　けいぞう
","かとう　けいぞう
","かとう　けいぞう
"
52,,テクニカルサポート,テクニカルサポート,テクニカルサポート,テクニカルサポート,テクニカルサポート,Teknik Destek
53,,"かくい　ひろのぶ
おやま　たけひろ
いわもと　みつお
おがわ　ゆうた
","かくい　ひろのぶ
おやま　たけひろ
いわもと　みつお
おがわ　ゆうた
","かくい　ひろのぶ
おやま　たけひろ
いわもと　みつお
おがわ　ゆうた
","かくい　ひろのぶ
おやま　たけひろ
いわもと　みつお
おがわ　ゆうた
","かくい　ひろのぶ
おやま　たけひろ
いわもと　みつお
おがわ　ゆうた
","かくい　ひろのぶ
おやま　たけひろ
いわもと　みつお
おがわ　ゆうた
"
54,,デバッグ,デバッグ,デバッグ,デバッグ,デバッグ,Hata Ayıklama
55,,"やまだ　りょうすけ
みやもと　ゆきこ
にのみや　けい
いわなが　しょうたろう

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","やまだ　りょうすけ
みやもと　ゆきこ
にのみや　けい
いわなが　しょうたろう

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","やまだ　りょうすけ
みやもと　ゆきこ
にのみや　けい
いわなが　しょうたろう

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","やまだ　りょうすけ
みやもと　ゆきこ
にのみや　けい
いわなが　しょうたろう

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","やまだ　りょうすけ
みやもと　ゆきこ
にのみや　けい
いわなが　しょうたろう

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","やまだ　りょうすけ
みやもと　ゆきこ
にのみや　けい
いわなが　しょうたろう

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
"
56,,アートワーク,アートワーク,アートワーク,アートワーク,アートワーク,Görsel Tasarım
57,,"ひらやま　りょうすけ
おさない　ひさよ
なかみち　さちこ
","ひらやま　りょうすけ
おさない　ひさよ
なかみち　さちこ
","ひらやま　りょうすけ
おさない　ひさよ
なかみち　さちこ
","ひらやま　りょうすけ
おさない　ひさよ
なかみち　さちこ
","ひらやま　りょうすけ
おさない　ひさよ
なかみち　さちこ
","ひらやま　りょうすけ
おさない　ひさよ
なかみち　さちこ
"
58,,イラストレーション　スーパーバイザー,イラストレーション　スーパーバイザー,イラストレーション　スーパーバイザー,イラストレーション　スーパーバイザー,イラストレーション　スーパーバイザー,İllüstrasyon Sorumlusu
59,,"さきやま　ちはる
","さきやま　ちはる
","さきやま　ちはる
","さきやま　ちはる
","さきやま　ちはる
","さきやま　ちはる
"
60,,スペシャルサンクス,スペシャルサンクス,スペシャルサンクス,スペシャルサンクス,スペシャルサンクス,Özel Teşekkürler
61,,"のがみ　ひさし
はるはな　よしき
いのうえ　けいじろう
うえだ　ひろし
いけだ　じん
かんど　とき
きむら　だいき
なかしま　さき
まえかわ　しゅうへい
しみず　ゆうさく
きはら　しょうご
はぎわら　ともひろ
ほんね　やすゆき
いしかわ　ゆきこ
やまだ　しんじ
やない　えみこ
よしみ　ゆみ

SRD Co.,Ltd.
MONOLITH SOFTWARE INC.
IMAGICADIGITALSCAPE Co.,Ltd.
","のがみ　ひさし
はるはな　よしき
いのうえ　けいじろう
うえだ　ひろし
いけだ　じん
かんど　とき
きむら　だいき
なかしま　さき
まえかわ　しゅうへい
しみず　ゆうさく
きはら　しょうご
はぎわら　ともひろ
ほんね　やすゆき
いしかわ　ゆきこ
やまだ　しんじ
やない　えみこ
よしみ　ゆみ

SRD Co.,Ltd.
MONOLITH SOFTWARE INC.
IMAGICADIGITALSCAPE Co.,Ltd.
","のがみ　ひさし
はるはな　よしき
いのうえ　けいじろう
うえだ　ひろし
いけだ　じん
かんど　とき
きむら　だいき
なかしま　さき
まえかわ　しゅうへい
しみず　ゆうさく
きはら　しょうご
はぎわら　ともひろ
ほんね　やすゆき
いしかわ　ゆきこ
やまだ　しんじ
やない　えみこ
よしみ　ゆみ

SRD Co.,Ltd.
MONOLITH SOFTWARE INC.
IMAGICADIGITALSCAPE Co.,Ltd.
","のがみ　ひさし
はるはな　よしき
いのうえ　けいじろう
うえだ　ひろし
いけだ　じん
かんど　とき
きむら　だいき
なかしま　さき
まえかわ　しゅうへい
しみず　ゆうさく
きはら　しょうご
はぎわら　ともひろ
ほんね　やすゆき
いしかわ　ゆきこ
やまだ　しんじ
やない　えみこ
よしみ　ゆみ

SRD Co.,Ltd.
MONOLITH SOFTWARE INC.
IMAGICADIGITALSCAPE Co.,Ltd.
","のがみ　ひさし
はるはな　よしき
いのうえ　けいじろう
うえだ　ひろし
いけだ　じん
かんど　とき
きむら　だいき
なかしま　さき
まえかわ　しゅうへい
しみず　ゆうさく
きはら　しょうご
はぎわら　ともひろ
ほんね　やすゆき
いしかわ　ゆきこ
やまだ　しんじ
やない　えみこ
よしみ　ゆみ

SRD Co.,Ltd.
MONOLITH SOFTWARE INC.
IMAGICADIGITALSCAPE Co.,Ltd.
","のがみ　ひさし
はるはな　よしき
いのうえ　けいじろう
うえだ　ひろし
いけだ　じん
かんど　とき
きむら　だいき
なかしま　さき
まえかわ　しゅうへい
しみず　ゆうさく
きはら　しょうご
はぎわら　ともひろ
ほんね　やすゆき
いしかわ　ゆきこ
やまだ　しんじ
やない　えみこ
よしみ　ゆみ

SRD Co.,Ltd.
MONOLITH SOFTWARE INC.
IMAGICADIGITALSCAPE Co.,Ltd.
"
62,,ゼネラルプロデューサー,ゼネラルプロデューサー,ゼネラルプロデューサー,ゼネラルプロデューサー,ゼネラルプロデューサー,Genel Yapımcı
63,,"てづか　たかし
","てづか　たかし
","てづか　たかし
","てづか　たかし
","てづか　たかし
","てづか　たかし
"
64,,エグゼクティブプロデューサー,エグゼクティブプロデューサー,エグゼクティブプロデューサー,エグゼクティブプロデューサー,エグゼクティブプロデューサー,Baş Yapımcı
65,,"いわた　さとる
","いわた　さとる
","いわた　さとる
","いわた　さとる
","いわた　さとる
","いわた　さとる
"
